> Shore Bin # 1, Level 1
-86.9713893339	78.8862439918
-86.9886320287	79.0553139544
-86.6887922484	78.9578088045
-86.50171664	79.0566872663
-84.8796826123	79.2687876707
-85.7039749752	79.6195925841
-86.034180209	79.4389257649
-86.3608758679	79.652246891
-86.7745479515	79.6401922637
-86.7730220493	79.5434500649
-86.9631494621	79.6070801862
-87.4352635996	79.5323109789
-86.9356832227	79.9194323644
-87.4818036164	79.8324559396
-87.0075532158	79.9426260777
-87.1111619745	80
> Shore Bin # 63, Level 1
-80	77.1685358968
-80.3736934463	77.0724040589
-80.0799572747	77.199969482
-80.9271381704	77.2755016403
-81.7993438621	77.1747920958
-82.2110322728	77.2991531243
-81.1479362173	77.3286030365
-81.7940032044	77.4395361257
-81.9606317235	77.6836804761
-80.7637140459	77.3278400855
-80	77.3089188983
> Shore Bin # 63, Level 1
-80	73.7308308537
-80.0309758145	73.7366292821
-80.8120851453	73.7543297475
-80.8746471351	73.5504692149
-80.6746013581	73.4840924697
-80.8616769665	73.4790569924
-80.8802929732	73.3368429084
-80.1483176928	73.2312504768
-80.1312275883	72.9999237049
-80.1327534905	72.9990081636
-80	72.8699168383
> Shore Bin # 63, Level 1
-85.2816052491	70
-85.6093690394	70.0819409476
-85.8498512245	70.0482185092
-85.751888304	70.1084916457
-84.9382772564	70.0692759594
-84.7844663157	70.115663386
-84.811169604	70.0343327993
-84.4548714427	70
> Shore Bin # 63, Level 1
-80	79.6575875486
-80.5978484779	79.5597772183
-81.443198291	79.6395819028
-81.7257953765	79.5854123751
-82.0941481651	79.852292668
-82.7258716716	80
> Shore Bin # 63, Level 1
-81.8590066377	80
-81.4077973602	79.9490348669
-81.5146105135	79.7140459297
-80.7823300526	79.6461432822
-80	79.6894789044
> Shore Bin # 63, Level 1
-90	76.1719691768
-89.6327153429	76.1678492409
-89.1955443656	76.2359044785
-89.2944228275	76.3006027314
-90	76.3498893721
> Shore Bin # 63, Level 1
-80	74.972152285
-80.3138780804	74.9349202716
-80.3685053788	75.0164034485
-80	75.1062790875
> Shore Bin # 63, Level 1
-81.3321126116	70
-81.7283894102	70.1457236591
-80.4325932708	70
> Shore Bin # 63, Level 1
-83.7203021286	70
-83.0646219577	70.0169375143
-83.0102998398	70
> Shore Bin # 63, Level 1
-81.8991378653	70
-83.0293736172	70.3144884413
-81.6615548943	70
> Shore Bin # 63, Level 1
-80	72.4072632944
-80.1739528496	72.3263904784
-80	72.2568093385
> Shore Bin # 63, Level 1
-80	75.4575417716
-80.3710994125	75.4575417716
-80	75.5236133364
> Shore Bin # 63, Level 1
-90	78.2734416724
-89.4763103685	78.1489280537
-90	78.4518196384
> Shore Bin # 63, Level 1
-80.2079804685	70
-80	70.0207522698
> Shore Bin # 64, Level 1
-70	70.8581673915
-71.0099946593	70.6326390478
-71.5429922942	70.0265506981
-71.1654840925	70.5464255741
-71.5126268406	70.5838101778
-71.8443579767	70.2957198444
-71.7300679026	70.4223697261
-71.9725337606	70.4199282826
-71.7482261387	70.4528877699
-71.5983825437	70.6164644846
-71.1873044938	70.5883878843
-70.7879758907	70.7423514153
-70.5180437934	70.9245441367
-70.6042572671	71.0589761196
-70.8358892195	71.1154345006
-71.2173647669	71.0148775463
-71.1796749828	70.8566414893
-71.5616083009	70.8757152667
-72.1782253758	70.7814145113
-72.5658045319	70.6155489433
-72.185397116	70.8409246967
-72.7882810712	70.8200198367
-72.331731136	70.8842603189
-72.089875639	71.0838483253
-71.4721904326	71.0658426795
-71.1548027771	71.2730601968
-71.5606927596	71.5002670329
-72.5499351492	71.6607919432
-73.3717860685	70.986037995
-73.2478828107	71.2285038529
-73.0429541466	71.2640573739
-73.3228046082	71.3501182574
-73.8553444724	71.0493629358
-73.3830777447	71.3841458762
-73.528953994	71.4749370565
-73.6255436027	71.3650720989
-73.5796139467	71.5742732891
-73.8530556191	71.5367360952
-74.2046234836	71.1993591211
-74.0193789578	71.4406042573
-74.3080796521	71.4059662776
-73.9681086442	71.4634927901
-74.0587472343	71.5312428473
-73.6757457847	71.7183184558
-73.7131303883	71.7781338216
-73.95819028	71.7650110628
-74.2165255207	71.594415198
-74.098268101	71.7399862669
-74.5191119249	71.6577401389
-74.7447928588	71.5307850767
-74.6166170748	71.3748378729
-75.0476844434	71.1787594415
-74.6921492332	71.3948271916
-74.9155413138	71.4503700313
-74.838330663	71.521934844
-75.1337453269	71.4775310903
-74.6164644846	71.6597238117
-75.3778896773	71.5066758221
-74.915693904	71.663385977
-75.3659876402	71.684290837
-74.2458228428	71.8231479362
-74.2085908293	72.0611886778
-75.0858319982	72.112916762
-75.5249866484	71.9855039292
-75.8817425803	71.7000076295
-76.1103227283	71.7012283513
-75.8213168536	71.7582970932
-75.5971618219	71.9894712749
-75.2256046387	72.0819409476
-75.8188754101	72.0985732815
-76.4010070954	71.8591592279
-76.0540169375	72.0723277638
-75.6275272755	72.1467917906
-75.2394903487	72.1150530251
-75.0254062715	72.1896696422
-75.1502250706	72.4907301442
-75.8046845197	72.5891508354
-76.0756847486	72.4773022049
-76.1257343404	72.5915922789
-76.6758220798	72.6370641642
-76.7397573816	72.7248035401
-77.5750362402	72.7618829633
-78.4130617227	72.5903715572
-78.5502403296	72.4383916991
-77.0038910506	72.1361104753
-77.5802243076	72.1864652476
-77.6415655756	72.1002517739
-77.6568245975	72.2085908293
-78.4206912337	72.33447776
-78.4150453956	72.1712062257
-78.5996795605	72.3659113451
-78.8812085145	72.2340733959
-77.670405127	71.8159761959
-77.7306782635	71.7463950561
-78.1260395209	71.9607843137
-78.2604715038	71.9233997101
-77.869687953	71.7706569009
-78.1814297704	71.8271152819
-78.4885938811	72.0859082933
-78.8546578164	72.1812771801
-78.9294270237	72.0216678111
-78.5104142824	71.8655680171
-79.1883726253	71.9598687724
-78.9369039445	72.2806134127
-79.347066453	72.4078736553
-79.5460440986	72.2941939422
-79.526817731	72.2774090181
-79.7416647593	72.2185091936
-79.5790035859	72.3447013046
-79.7903410391	72.5047684443
-80	72.4072632944
> Shore Bin # 64, Level 1
-80	77.3089188983
-79.1905088884	77.2890821698
-78.778362707	77.3865873198
-78.7277027543	77.3139543755
-77.6958876936	77.5976195926
-78.4054322118	77.9046311131
-78.181887541	77.9737544823
-76.9593347066	77.8904402228
-76.2423132677	78.0131227588
-75.8649576562	77.9577325093
-75.5820553902	78.1278706035
-76.8825818265	78.2128633555
-75.6311894408	78.1968413825
-75.0048065919	78.3262378882
-75.3975738155	78.4298466468
-76.6303501946	78.5242999924
-75.4593728542	78.5067521172
-74.576333257	78.5871671626
-74.9155413138	78.8546578164
-76.4287785153	78.8409246967
-75.7160296025	78.972152285
-76.6938277256	79.0283054856
-77.57488365	78.9796292058
-78.1696803235	78.7629510948
-77.6641489281	79.0159456779
-78.8632028687	79.0649271382
-77.4827191577	79.0156404974
-76.0810254063	79.0774395361
-76.5702296483	79.1477836271
-78.2473487449	79.166552224
-75.9781795987	79.1998168917
-75.7399862669	79.0704203861
-74.4380865187	79.0305943389
-74.7957579919	79.163042649
-74.4983596551	79.2309452964
-76.7678339818	79.2802319371
-77.5906004425	79.2361333639
-77.3037308309	79.2660410468
-78.0457770657	79.3521019303
-77.1541924163	79.3229571984
-77.3856717784	79.4425879301
-77.1129930571	79.4608987564
-76.8581673915	79.3456931411
-75.8371862364	79.3397421225
-77.1010910201	79.5442130159
-75.1610589761	79.3691920348
-74.854352636	79.4065766384
-75.0847638666	79.4998092622
-74.18814374	79.4308384833
-73.9668879225	79.5466544594
-73.2014953841	79.5165941863
-73.3171587701	79.7672999161
-74.8891432059	79.839017319
-74.2465857939	79.8858625162
-73.8789959564	79.819485771
-72.8992141604	79.8149080644
-72.6912336919	79.6716258488
-71.4636453803	79.7227435721
-70.8519111925	79.8818951705
-71.3963530938	79.9290455482
-70.648813611	79.9908445869
-70.6309605554	80
> Shore Bin # 64, Level 1
-78.7174792096	70
-78.6776531624	70.0579842832
-78.9433127337	70.3227283131
-79.6008239872	70.3744563973
-79.3859769589	70.4937819486
-79.1584649424	70.4226749065
-78.9829861906	70.6269932097
-79.1535820554	70.6335545892
-79.0177767605	70.688487068
-78.8511482414	70.6385900664
-78.7098496986	70.547035935
-78.8886854353	70.5987640192
-79.0690470741	70.4750133516
-78.8607614252	70.4098573281
-78.8824292363	70.4864576181
-78.7258716716	70.4545662623
-78.5774013886	70.3212024109
-78.3807125963	70.3906309606
-78.371404593	70.3572137026
-78.548409247	70.3137254902
-78.3801022354	70.2070649271
-77.7708094911	70.2659647517
-77.6743724727	70.2032501717
-77.6533150225	70
> Shore Bin # 64, Level 1
-80	72.8699168383
-79.9955748836	72.8656443122
-79.3356221866	72.7385366598
-78.2204928664	72.901045243
-76.4863050278	72.8152895399
-76.054322118	72.8610666056
-76.321965362	72.9747463188
-76.2497901884	73.0930037385
-76.6015106432	73.1406118868
-76.7046616312	73.3260090028
-76.9576562142	73.3247882811
-77.409781033	73.5535210193
-78.1318379492	73.6696421759
-79.4935530632	73.6371404593
-80	73.7308308537
> Shore Bin # 64, Level 1
-80	76.2331578546
-79.293354696	76.3006027314
-78.8130006867	76.5725185016
-78.3898680095	76.4573128862
-77.7894254978	76.6721599145
-78.0050354772	76.9916838331
-78.4150453956	76.9962615396
-78.7576104372	76.8171206226
-78.8856336309	76.928206302
-79.4282444495	76.9387350271
-79.0052643626	77.0884260319
-79.2901503014	77.2220950637
-79.7167925536	77.2414740215
-80	77.1685358968
> Shore Bin # 64, Level 1
-70	78.8201724269
-70.1666285191	78.8220035096
-70.9068436713	78.7170214389
-70.9802395666	78.6028839551
-71.4001678492	78.6312657359
-72.3834592203	78.5304036011
-72.8351262684	78.3541618982
-72.7116807813	78.2000457771
-73.0615701534	78.1766994736
-72.3134203098	78.0686655985
-71.9200427253	77.8971541924
-71.1734187839	77.8854047456
-71.2368963149	77.7695887694
-70	77.857175555
> Shore Bin # 64, Level 1
-70	77.2372014954
-70.1899748226	77.2437628748
-70.9335469596	77.1920347906
-70.6785687037	77.1457999542
-71.3617151141	77.0641641871
-71.0734721904	76.9336995499
-70.6318760967	76.9375143053
-70.9582665751	76.8900587472
-70.5899137865	76.793011368
-70	76.9420920119
> Shore Bin # 64, Level 1
-70	70.5841153582
-70.0505073625	70.5648889906
-70.0511177234	70.6364538033
-70.3965819791	70.6170748455
-70.2851911192	70.4966811627
-70.6152437629	70.4574654765
-70.3932249943	70.5181963836
-70.4553292134	70.630655375
-70	70.7626459144
> Shore Bin # 64, Level 1
-80	74.8235294118
-79.9682612345	74.8136110475
-79.3485923552	74.888532845
-79.5947203784	75.020218204
-80	74.972152285
> Shore Bin # 64, Level 1
-80	75.1062790875
-79.5082017243	75.2262149996
-79.5715266651	75.4573891814
-80	75.4575417716
> Shore Bin # 64, Level 1
-70	77.8489356832
-70.6684977493	77.702449073
-70.050202182	77.6754406043
-70	77.6821545739
> Shore Bin # 64, Level 1
-80	70.0207522698
-79.9592584115	70.0248722057
-79.9830624857	70
> Shore Bin # 64, Level 1
-70	70.0451667048
-70.1779201953	70.0323491264
-70	70.0837720302
> Shore Bin # 64, Level 1
-70	76.8357366293
-70.0451667048	76.8207827878
-70	76.8001831083
> Shore Bin # 64, Level 1
-70	77.6346990158
-70.2851911192	77.5725947967
-70	77.5423819333
> Shore Bin # 64, Level 1
-80	79.6894789044
-79.7042801556	79.7058060578
-80	79.6575875486
> Shore Bin # 64, Level 1
-80	75.5236133364
-79.9319447623	75.5356679637
-80	75.5580987259
> Shore Bin # 64, Level 1
-80	72.2568093385
-79.6816968032	72.1293965057
-80	72.2316319524
> Shore Bin # 65, Level 1
-70	76.8001831083
-69.8835736629	76.7470817121
-68.7367055772	76.6596475166
-67.9185168231	76.6849774929
-67.9800106813	76.5854886702
-68.7167162585	76.5862516213
-69.6118104829	76.4184023804
-68.800030518	76.1570153353
-68.4350347143	76.1541161212
-68.5267414359	76.0904859998
-66.4733348592	75.9104295415
-67.2817578393	76.1582360571
-67.1099412528	76.2504005493
-66.8567940795	76.2645914397
-66.406958114	76.0837720302
-66.1751735714	76.2775616083
-65.7033646143	76.2720683604
-65.5150682841	76.2349889372
-65.8750286107	76.0975051499
-65.4201571679	76.019531548
-65.3034256504	76.1728847181
-64.5784695201	76.124055848
-64.6651407645	76.2607766842
-64.4051270314	76.2198825055
-64.3866636149	76.3529411765
-64.1249713893	76.3141832609
-64.1118486305	76.1475547417
-63.7401388571	76.1538109407
-63.3966582742	76.3804074159
-62.8183413443	76.3067063401
-62.7200732433	76.1887541009
-62.7132066835	76.2520790417
-62.2168307012	76.2862592508
-61.6934462501	76.1663233387
-60.9102006561	76.163729305
-60.7168688487	75.9896238651
-60.4568551156	76.066224155
-60	75.9295033188
> Shore Bin # 65, Level 1
-70	77.5423819333
-69.3199053941	77.47035935
-68.561684596	77.5141527428
-68.6866559854	77.6713206683
-68.3367666133	77.5062180514
-67.4700541695	77.5295643549
-66.6668192569	77.708705272
-66.1751735714	77.604180972
-66.0349431601	77.4525062943
-66.641794461	77.4216830701
-66.1600671397	77.2529182879
-67.3733119707	77.3896391241
-68.3532463569	77.3745326925
-69.11497673	77.2758068208
-66.8700694285	77.147020676
-66.1535057603	77.1987487602
-66.3566033417	77.1103990234
-70	77.2372014954
> Shore Bin # 65, Level 1
-64.9404135195	80
-64.0549324788	79.889219501
-65.0882734417	79.8516823072
-64.7785152972	79.5358205539
-66.0085450523	79.1174181735
-66.9800869764	79.1079575799
-66.8902113375	79.1512932021
-67.0835431449	79.0945296407
-67.3200579843	79.1645685512
-67.9000534066	79.0579079881
-68.3266956588	79.1004806592
-69.0434119173	79.0395971618
-69.4416723888	78.9449912261
-68.9636072328	78.8395513848
-69.3968108644	78.9086747539
-69.583276112	78.8152895399
-70	78.8201724269
> Shore Bin # 65, Level 1
-70	70.0837720302
-69.3931486992	70.2590981918
-68.7077134356	70.3276112001
-68.5458152132	70.4792858778
-68.4377813382	70.3776607919
-68.2856488899	70.5255207141
-69.4476234073	70.7948424506
-70	70.5841153582
> Shore Bin # 65, Level 1
-67.309376669	70
-67.7808804456	70.2577248798
-68.1605249104	70.318455787
-68.3672846571	70.1736476692
-68.2279697871	70.1037613489
-68.5761806668	70.0570687419
-68.6326390478	70
> Shore Bin # 65, Level 1
-68.9336995499	70
-68.8317692836	70.0364690623
-68.6764324407	70.2073701076
-69.6359197375	70.1499961852
-69.7576867323	70
> Shore Bin # 65, Level 1
-70	76.9420920119
-69.6902418555	77.0203707942
-69.5185778592	76.9941252766
-70	76.8357366293
> Shore Bin # 65, Level 1
-70	70.7626459144
-69.8086518654	70.8180361639
-69.8841840238	70.8841077287
-70	70.8581673915
> Shore Bin # 65, Level 1
-69.8336766613	70
-69.9006637675	70.0523384451
-70	70.0451667048
> Shore Bin # 65, Level 1
-70	77.6821545739
-69.4302281224	77.7587548638
-70	77.6346990158
> Shore Bin # 65, Level 1
-70	77.857175555
-69.9433890288	77.861295491
-70	77.8489356832
> Shore Bin # 66, Level 1
-60	75.9295033188
-59.9833676661	75.9246204318
-59.6615548943	75.9633783474
-59.7601281758	75.7970550088
-59.1468680858	75.8738078889
-59.0600442512	75.7004654002
-58.365148394	75.7125200275
-58.5783169299	75.6691844053
-58.2749675746	75.6600289921
-58.4084840162	75.5733577478
-58.1417563134	75.4975204089
-58.6782635233	75.3499656672
-58.2252231632	75.4050507362
-58.4150453956	75.2974746319
-57.8916609445	75.1750972763
-58.1083390555	75.0875104906
-57.2974746319	74.9054703593
-57.0127412833	74.9195086595
-56.7812619211	74.8116273747
-57.1711299306	74.7824826429
-57.023727779	74.6700236515
-56.8050659953	74.7095445182
-56.3950560769	74.5429159991
-56.151216907	74.5566491188
-56.1426718547	74.4704356451
-56.8087281605	74.4516670481
-56.157473106	74.4103150988
-56.2450598917	74.3437857633
-56.7237354086	74.3457694362
-56.2388036927	74.2749675746
-57.3038834211	74.1023880369
-56.5250629435	74.1603723201
-56.0762951095	74.2800030518
-56.2938887617	74.1075761044
-56.1011673152	74.0816357671
-56.4187075608	74.0717174029
-55.926146334	74.0424200809
-56.0962844282	73.9708552682
-55.5811398489	73.8632791638
-55.9287403677	73.8632791638
-55.826504921	73.7666895552
-55.4888227665	73.7283894102
-55.9224841688	73.7688258183
-56.0138857099	73.6824597543
-55.8138399329	73.6800183108
-56.0538643473	73.655756466
-55.0414282444	73.36583505
-55.2349126421	73.3911650263
-55.4464026856	73.2625314717
-55.0939192798	73.1882200351
-55.4100862135	73.193713283
-55.6963454643	73.0583657588
-55.1151293202	73.0078583963
-54.9851224537	73.062027924
-55.0150301366	72.9962615396
-54.746318761	72.9941252766
-54.5639734493	72.8274967575
-54.9187457084	72.779125658
-54.4563973449	72.7559319448
-54.7640192264	72.7417410544
-54.5412375067	72.6849774929
-54.8712901503	72.6633096818
-54.6012054627	72.6199740597
-54.7862973983	72.61326009
-54.7838559548	72.5217059586
-54.2713054093	72.4882887007
-55.4427405203	72.5287251087
-55.6261539635	72.4507515068
-55.3301289387	72.389562829
-55.2976272221	72.4737926299
-55.2001220722	72.35538262
-55.0025177386	72.4637216754
-54.6936751354	72.3691157397
-54.9213397421	72.3649958038
-54.8514534218	72.2500953689
-55.4262607767	72.0950637064
-55.2686350805	72.0558480201
-55.5936522469	72.0274662394
-55.2500190738	71.9270618753
-54.6413366903	72.0175478752
-54.3938353552	72.2424658579
-54.6363012131	71.991607538
-55.3388265812	71.8709086748
-55.2251468681	71.7761501488
-55.3949797818	71.8170443275
-55.8687724117	71.6867322805
-55.5564202335	71.6467536431
-55.5237659266	71.4732585641
-55.2877088579	71.3971160449
-55.1187914855	71.4074921798
-55.2500190738	71.5020981155
-54.8226138705	71.3586633097
-53.9075303273	71.444571603
-53.8812848096	71.578393225
-54.1239032578	71.6467536431
-53.982604715	71.6987869078
-53.7875944152	71.6321049821
-53.9313344015	71.7508201724
-53.6450751507	71.7471580072
-53.3963530938	71.8583962768
-53.9262989242	72.3141832609
-53.5724422065	72.3595025559
-53.8638895247	72.3141832609
-53.4038300145	72.025787747
-53.3701075761	71.7779812314
-52.7138170443	71.9942015717
-53.2776379034	71.7145037003
-52.1474021515	71.6179140917
-51.7036697948	71.7424277104
-51.8475623713	71.5962462806
-52.4950026703	71.5555046921
-53.0063324941	71.4224460212
-52.437628748	71.3778896773
-51.617456321	71.5146105135
-51.3687342641	71.4840924697
-52.2825970855	71.3579003586
-52.538643473	71.1667048142
-51.6949721523	71.3621728847
-51.5162890059	71.3041886015
-52.2262912947	71.1132982376
-51.2401007095	71.1445792325
-51.5088120851	71.0583657588
-50.9362935836	71.0191500725
-51.1650263218	70.963759823
