> Shore Bin # 74, Level 1
150.067750057	66.4922560464
> Shore Bin # 318, Level 2
150.924467842	68.521934844
150.986953536	68.5300221256
151.039749752	68.5144579232
150.979705501	68.5036240177
150.918593118	68.5158312352
150.924467842	68.521934844
> Shore Bin # 318, Level 2
152.451667048	68.2950331884
152.50888838	68.283588922
152.487220569	68.2594796674
152.423590448	68.271076524
152.438925765	68.2894636454
152.451667048	68.2950331884
> Shore Bin # 318, Level 2
153.810559243	67.8347447929
153.811093309	67.8599984741
153.86442359	67.8638895247
153.881132219	67.8291752499
153.816662852	67.8300144961
153.810559243	67.8347447929
> Shore Bin # 318, Level 2
150	66.5615320058
150.055008774	66.5642023346
150.089417868	66.5419241627
150.086671244	66.5432974746
150.009689479	66.5447470817
150	66.5497825589
> Shore Bin # 318, Level 2
152.012512398	68.5838864729
151.976119631	68.5613794156
151.927214466	68.5922026398
151.979705501	68.6005188067
152.009460594	68.5886167697
152.012512398	68.5838864729
> Shore Bin # 318, Level 2
150.145799954	68.3863584344
150.206683452	68.3641565576
150.206378271	68.3450064851
150.099717708	68.364461738
150.144197757	68.3813992523
150.145799954	68.3863584344
> Shore Bin # 318, Level 2
152.263599603	68.1235980774
152.283360037	68.1441977569
152.33775845	68.1202410925
152.272526131	68.1052872511
152.261921111	68.1200122072
152.263599603	68.1235980774
> Shore Bin # 318, Level 2
153.920805676	69.1766994736
153.901426719	69.1977569238
153.952468147	69.2122529946
153.979476616	69.1821927214
153.921950103	69.1760891127
153.920805676	69.1766994736
> Shore Bin # 318, Level 2
150.949416342	66.4853131914
150.888075074	66.5016403449
150.895857176	66.5141527428
150.971694514	66.5097276265
150.955825132	66.485008011
150.949416342	66.4853131914
> Shore Bin # 318, Level 2
150.3416495	66.4283207446
150.398870832	66.4264133669
150.335240711	66.4005493248
150.298084993	66.4230563821
150.335011826	66.4274814984
150.3416495	66.4283207446
> Shore Bin # 318, Level 2
154.711680781	68.957503624
154.691920348	68.9761196307
154.727779049	68.988860914
154.778057527	68.9583428702
154.713054093	68.9566643778
154.711680781	68.957503624
> Shore Bin # 318, Level 2
152.474479286	68.5436026551
152.522240024	68.521934844
152.405584802	68.5266651408
152.408026246	68.539406424
152.463874266	68.5430685893
152.474479286	68.5436026551
> Shore Bin # 318, Level 2
151.576943618	67.7405203326
151.585259785	67.7605859464
151.636377508	67.7614251926
151.642481117	67.7352559701
151.576104372	67.7380788891
151.576943618	67.7405203326
> Shore Bin # 318, Level 2
153.70748455	68.5327687495
153.658579385	68.5258258946
153.646372168	68.5497062638
153.698634318	68.5564202335
153.71419852	68.538643473
153.70748455	68.5327687495
> Shore Bin # 318, Level 2
152.771953918	69.4941634241
152.815518425	69.5016403449
152.837491417	69.4799725338
152.781948577	69.4708171206
152.754711223	69.4888990616
152.771953918	69.4941634241
> Shore Bin # 318, Level 2
152.760280766	68.2227817197
152.793621729	68.2455939574
152.843900206	68.2422369726
152.81528954	68.2183566033
152.771419852	68.2169069963
152.760280766	68.2227817197
> Shore Bin # 318, Level 2
153.535820554	69.5877775235
153.571679255	69.5694666972
153.524986648	69.5572594797
153.486076143	69.5803006027
153.533607996	69.5872434577
153.535820554	69.5877775235
> Shore Bin # 318, Level 2
152.359197375	68.6874952316
152.405584802	68.7035934997
152.451972229	68.6905470359
152.355840391	68.6722362097
152.343327993	68.6832990005
152.359197375	68.6874952316
> Shore Bin # 318, Level 2
151.131074998	68.639734493
151.149462119	68.6247043565
151.096665904	68.6150148775
151.090257115	68.6507972839
151.128328374	68.641107805
151.131074998	68.639734493
> Shore Bin # 318, Level 2
154.976424811	69.121919585
154.923018235	69.1139085985
154.904478523	69.131685359
154.976653696	69.1444266423
154.978332189	69.1225299458
154.976424811	69.121919585
> Shore Bin # 318, Level 2
152.308308537	68.3064011597
152.307469291	68.2855725948
152.255817502	68.2861066606
152.237201495	68.3064011597
152.307469291	68.3083085374
152.308308537	68.3064011597
> Shore Bin # 318, Level 2
153.101930266	68.5967040513
153.092469673	68.6094453346
153.165560388	68.6366826886
153.17441062	68.6194399939
153.109407187	68.5941863127
153.101930266	68.5967040513
> Shore Bin # 318, Level 2
150.662775616	68.5816739147
150.731136034	68.5913633936
150.755550469	68.5825131609
150.695582513	68.5627527276
150.660028992	68.5786221103
150.662775616	68.5816739147
> Shore Bin # 318, Level 2
154.044174868	69.1164263371
154.089723049	69.1305409323
154.107194629	69.1036087587
154.05554284	69.1008621347
154.040817884	69.1132982376
154.044174868	69.1164263371
> Shore Bin # 318, Level 2
150.526665141	68.9752803845
150.518577859	68.9641412985
150.459143969	68.9749752041
150.553063249	68.9980926223
150.534447242	68.9771877623
150.526665141	68.9752803845
> Shore Bin # 318, Level 2
152.687495232	68.5133134966
152.737239643	68.4969100481
152.669184405	68.4936293584
152.640268559	68.5133134966
152.68612192	68.5141527428
152.687495232	68.5133134966
> Shore Bin # 318, Level 2
152.06301976	68.2999923705
152.129472801	68.293354696
152.051117723	68.2725261311
152.020523384	68.2896925307
152.045243	68.2983138781
152.06301976	68.2999923705
> Shore Bin # 318, Level 2
154.46723125	68.4399938964
154.458304723	68.4689097429
154.504692149	68.4705882353
154.521629664	68.4499885557
154.479972534	68.4377813382
154.46723125	68.4399938964
> Shore Bin # 318, Level 2
152.148851759	69.6844434272
152.192492561	69.6874952316
152.177233539	69.6630807965
152.124971389	69.6685740444
152.146944381	69.6839093614
152.148851759	69.6844434272
> Shore Bin # 318, Level 2
150.881666285	68.1333638514
150.93026627	68.1525139239
150.961089494	68.1430533303
150.94056611	68.1264209964
150.890287633	68.1291676204
150.881666285	68.1333638514
> Shore Bin # 318, Level 2
150.347219043	68.7450217441
150.402532998	68.7521934844
150.419699397	68.7425040055
150.350270848	68.7257953765
150.345540551	68.7411306935
150.347219043	68.7450217441
> Shore Bin # 318, Level 2
153.013351644	69.0035858701
152.978637369	69.0230411231
153.01388571	69.0297550927
153.060273136	69.0152590219
153.022201877	69.0038910506
153.013351644	69.0035858701
> Shore Bin # 318, Level 2
151.275806821	68.4675364309
151.279163806	68.4505226215
151.227206836	68.4511329824
151.218051423	68.4705882353
151.268863966	68.4677653162
151.275806821	68.4675364309
> Shore Bin # 318, Level 2
150.998321508	69.1786068513
151.050812543	69.1755550469
151.060807202	69.157473106
151.006408789	69.1552605478
150.992217899	69.1725032425
150.998321508	69.1786068513
> Shore Bin # 318, Level 2
154.45975433	68.5066758221
154.41779202	68.5102616922
154.41107805	68.5300221256
154.462195773	68.5278095674
154.461127642	68.5058365759
154.45975433	68.5066758221
> Shore Bin # 318, Level 2
152.401922637	68.5977721828
152.449988556	68.5808346685
152.424429694	68.5708400092
152.37972076	68.5799954223
152.39391165	68.6036469062
152.401922637	68.5977721828
> Shore Bin # 318, Level 2
150.186083772	66.5461203937
150.207522698	66.5288776989
150.177767605	66.5222400244
150.143587396	66.5447470817
150.179751278	66.5466544594
150.186083772	66.5461203937
> Shore Bin # 318, Level 2
151.598611429	68.1258106355
151.584191653	68.1119249256
151.541924163	68.1258106355
151.559472038	68.1427481498
151.59609369	68.131685359
151.598611429	68.1258106355
> Shore Bin # 318, Level 2
151.591973754	68.5200274662
151.621652552	68.5080491341
151.591363394	68.4944686046
151.554741741	68.5146868086
151.581139849	68.5271992065
151.591973754	68.5200274662
> Shore Bin # 318, Level 2
153.345845731	68.6841382467
153.319981689	68.6961165789
153.344701305	68.7033646143
153.399481193	68.6855878538
153.360265507	68.678034638
153.345845731	68.6841382467
> Shore Bin # 318, Level 2
154.507515068	68.3469138628
154.491950866	68.33447776
154.446402686	68.3469138628
154.476691844	68.3638513771
154.50141146	68.35194934
154.507515068	68.3469138628
> Shore Bin # 318, Level 2
154.974746319	67.9983215076
154.96192874	67.9844357977
154.921644923	67.9894712749
154.944686046	68.0122072175
154.968871595	68
154.974746319	67.9983215076
> Shore Bin # 318, Level 2
150.739757382	68.2222476539
150.735866331	68.2033264668
150.70031281	68.199969482
150.692225528	68.2233157855
150.733577478	68.2239261463
150.739757382	68.2222476539
> Shore Bin # 318, Level 2
153.708018616	68.3633173114
153.661402304	68.3569085222
153.638590066	68.3739223316
153.69359884	68.3791866941
153.702754253	68.363088426
153.708018616	68.3633173114
> Shore Bin # 318, Level 2
151.57473106	68.0727855344
151.568856336	68.059205005
151.5366598	68.0636301213
151.526970321	68.0897230488
151.570000763	68.0783550774
151.57473106	68.0727855344
> Shore Bin # 318, Level 2
154.590295262	68.4474708171
154.625314717	68.4636453803
154.667505913	68.4450293736
154.601663233	68.4330510414
154.595025559	68.4464026856
154.590295262	68.4474708171
> Shore Bin # 318, Level 2
150.518043793	68.5766384375
150.58220798	68.5764095521
150.588311589	68.5647364004
150.540856031	68.5594720378
150.52277409	68.5757991913
150.518043793	68.5766384375
> Shore Bin # 318, Level 2
150.3416495	66.4699778744
150.376974136	66.4558632792
150.354695964	66.4469367514
150.31029221	66.4583047227
150.337224384	66.4711223011
150.3416495	66.4699778744
> Shore Bin # 318, Level 2
152.105592432	68.3408102541
152.137254902	68.3260852979
152.088883803	68.3186083772
152.065842679	68.3366903182
152.092774853	68.3427939269
152.105592432	68.3408102541
> Shore Bin # 318, Level 2
152.394140536	68.2372014954
152.43556878	68.221637293
152.413061723	68.2102693217
152.36614023	68.2211032273
152.388036927	68.2310978866
152.394140536	68.2372014954
> Shore Bin # 318, Level 2
152.991073472	69.4785992218
153.019455253	69.4877546349
153.061112383	69.4775310903
153.021362631	69.4633401999
152.991378653	69.4721904326
152.991073472	69.4785992218
> Shore Bin # 318, Level 2
150.63385977	66.5397116045
150.610818647	66.5294117647
150.588311589	66.5474937057
150.614175631	66.5564202335
150.639429313	66.5458152132
150.63385977	66.5397116045
> Shore Bin # 318, Level 2
152.594415198	68.3563744564
152.628366522	68.3433279927
152.590524147	68.328908217
152.565575647	68.3497367819
152.59250782	68.3558403906
152.594415198	68.3563744564
> Shore Bin # 318, Level 2
151.41107805	69.0924696727
151.363622492	69.1022354467
151.379415579	69.1139085985
151.424200809	69.1102464332
151.416113527	69.0916304265
151.41107805	69.0924696727
> Shore Bin # 318, Level 2
151.70389868	68.2038605325
151.765545129	68.1950102998
151.669413291	68.1955443656
151.660868238	68.2077515831
151.691691463	68.2072175174
151.70389868	68.2038605325
> Shore Bin # 318, Level 2
152.750286107	68.1752498665
152.720302129	68.163042649
152.693369955	68.1789120317
152.746700237	68.1894407568
152.748607614	68.1791409171
152.750286107	68.1752498665
> Shore Bin # 318, Level 2
151.374685283	68.094758526
151.408026246	68.1049820706
151.424734874	68.0949874113
151.387197681	68.079423209
151.375295644	68.0914015412
151.374685283	68.094758526
> Shore Bin # 318, Level 2
151.813916228	68.16723888
151.873884184	68.1591515984
151.842221714	68.1494621195
151.781948577	68.1608300908
151.801937896	68.1674677653
151.813916228	68.16723888
> Shore Bin # 318, Level 2
154.918898299	68.7180895705
154.91996643	68.7319752804
154.953917754	68.7294575418
154.967193103	68.7091630426
154.921110857	68.7183184558
154.918898299	68.7180895705
> Shore Bin # 318, Level 2
151.293583581	68.0302891585
151.29999237	68.0122072175
151.259174487	68.0208285649
151.283054856	68.0297550927
151.293583581	68.0302891585
> Shore Bin # 318, Level 2
154.071107042	69.2513923857
154.047760739	69.2683299001
154.113908598	69.2574959945
154.08003357	69.2513923857
154.071107042	69.2513923857
> Shore Bin # 318, Level 2
153.513084611	69.3113603418
153.471656367	69.3216601816
153.528343633	69.3269245441
153.518348974	69.3150225071
153.513084611	69.3113603418
> Shore Bin # 318, Level 2
153.316090639	68.8530556191
153.378042267	68.8596932937
153.362478065	68.8288700694
153.313038834	68.8500038148
153.316090639	68.8530556191
> Shore Bin # 318, Level 2
153.613870451	67.764476997
153.573357748	67.7792019532
153.626688029	67.7907988098
153.626916915	67.7636377508
153.613870451	67.764476997
> Shore Bin # 318, Level 2
151.124971389	68.7641718166
151.181963836	68.761654078
151.145265888	68.7497520409
151.126420996	68.7636377508
151.124971389	68.7641718166
> Shore Bin # 318, Level 2
154.091630426	68.7116807813
154.124132143	68.7194628824
154.143358511	68.7027542535
154.096971084	68.7086289769
154.091630426	68.7116807813
> Shore Bin # 318, Level 2
154.289997711	69.4797436484
154.217746242	69.4777599756
154.271686885	69.4955367361
154.288624399	69.4805828946
154.289997711	69.4797436484
> Shore Bin # 318, Level 2
154.304722667	68.680857557
154.295262074	68.6702525368
154.255817502	68.6819256886
154.305256733	68.682230869
154.304722667	68.680857557
> Shore Bin # 318, Level 2
151.527809567	67.5474937057
151.591668574	67.5642023346
151.618600748	67.531700618
151.531929503	67.5408560311
151.527809567	67.5474937057
> Shore Bin # 318, Level 2
154.126420996	68.6675059129
154.091401541	68.6813916228
154.143587396	68.6802471962
154.127489128	68.6700236515
154.126420996	68.6675059129
> Shore Bin # 318, Level 2
154.178072786	68.7111467155
154.179751278	68.7277790494
154.271686885	68.7244220645
154.190280003	68.7111467155
154.178072786	68.7111467155
> Shore Bin # 318, Level 2
152.521629664	67.3919279774
152.518348974	67.4216830701
152.616922255	67.4252689403
152.5366598	67.3883421073
152.521629664	67.3919279774
> Shore Bin # 318, Level 2
150.817502098	68.1924925612
150.850537881	68.1669336995
150.80109865	68.1721980621
150.813611048	68.195849546
150.817502098	68.1924925612
> Shore Bin # 318, Level 2
152.261387045	68.539406424
152.322499428	68.520561532
152.235294118	68.520561532
152.260242618	68.5369649805
152.261387045	68.539406424
> Shore Bin # 318, Level 2
151.865033951	67.7775234607
151.879987793	67.7927824826
151.902800031	67.7822537575
151.873579004	67.7777523461
151.865033951	67.7775234607
> Shore Bin # 318, Level 2
150.943617914	68.6124971389
150.926375219	68.599984741
150.898603799	68.6091401541
150.940260929	68.6172274357
150.943617914	68.6124971389
> Shore Bin # 318, Level 2
152.233310445	69.6358434424
152.279163806	69.6363775082
152.246662089	69.6216525521
152.234760052	69.6350041962
152.233310445	69.6358434424
> Shore Bin # 318, Level 2
151.172198062	68.0380712596
151.19890135	68.0408178836
151.204699779	68.0213626307
151.179140917	68.0344090944
151.172198062	68.0380712596
> Shore Bin # 318, Level 2
154.138017853	69.4225223163
154.169451438	69.4394598306
154.185549706	69.4294651713
154.145037003	69.4219119554
154.138017853	69.4225223163
> Shore Bin # 318, Level 2
152.540856031	68.461356527
152.573357748	68.4677653162
152.561379416	68.4491493095
152.538872358	68.4608224613
152.540856031	68.461356527
> Shore Bin # 318, Level 2
152.052185855	68.516365301
151.992523079	68.5194171054
152.043030442	68.5469596399
152.052796216	68.5178149081
152.052185855	68.516365301
> Shore Bin # 318, Level 2
150.686655985	69.1535820554
150.713359274	69.1319142443
150.636148623	69.1522087434
150.682230869	69.1513694972
150.686655985	69.1535820554
> Shore Bin # 318, Level 2
154.1216907	67.9119554437
154.178912032	67.9169146258
154.121385519	67.8913557641
154.115815976	67.9136339361
154.1216907	67.9119554437
> Shore Bin # 318, Level 2
152.87441825	69.473868925
152.890592813	69.4844739452
152.909132525	69.4641794461
152.87472343	69.4675364309
152.87441825	69.473868925
> Shore Bin # 318, Level 2
153.710536355	69.2516975662
153.678644999	69.2730601968
153.761959258	69.2735942626
153.71419852	69.2513923857
153.710536355	69.2516975662
> Shore Bin # 318, Level 2
150.932478828	69.1102464332
150.974441138	69.1169604028
150.983367666	69.1036087587
150.935835813	69.1100175479
150.932478828	69.1102464332
> Shore Bin # 318, Level 2
151.589150835	68.2536049439
151.591134508	68.2419317922
151.528038453	68.2558175021
